date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-07-06,BUY,NSE:BECTORFOOD-EQ,106,405.4,,,ENTRY,,1.5999999999999996,43300.092807642824
2021-07-07,SELL,NSE:ARVINDFASN-EQ,415,139.7,143.97142857142856,1712.8947142857146,T1_EXIT,1.0,1.5999999999999996,
2021-07-07,SELL,NSE:ARVINDFASN-EQ,290,139.7,148.24285714285713,2434.4381428571432,T2_EXIT,1.0,1.5999999999999996,
2021-07-08,T3_TRAIL,NSE:ARVINDFASN-EQ,0,139.7,,,T3_MILESTONE_TRAIL,2.0,1.5999999999999996,
2021-07-08,SELL,NSE:BECTORFOOD-EQ,32,405.4,416.7785714285714,350.7773714285716,T1_EXIT,2.0,1.5999999999999996,
2021-07-09,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T4,3.0,1.5999999999999996,
2021-07-12,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T5,6.0,1.5999999999999996,
2021-07-13,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T6,7.0,1.5999999999999996,
2021-07-14,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T7,8.0,1.5999999999999996,
2021-07-15,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T8,9.0,1.5999999999999996,
2021-07-15,SELL,NSE:BECTORFOOD-EQ,22,405.4,428.1571428571428,491.2376857142847,T2_EXIT,9.0,1.5999999999999996,
2021-07-16,TRAIL_SL,NSE:ARVINDFASN-EQ,0,139.7,,,TRAIL_T9,10.0,1.5999999999999996,
2021-07-16,T3_TRAIL,NSE:BECTORFOOD-EQ,0,405.4,,,T3_MILESTONE_TRAIL,10.0,1.5999999999999996,
2021-07-19,SELL,NSE:ARVINDFASN-EQ,677,139.7,173.87142857142857,23016.34618571429,STOPLOSS,13.0,1.5999999999999996,
2021-07-19,TRAIL_SL,NSE:BECTORFOOD-EQ,0,405.4,,,TRAIL_T4,13.0,1.5999999999999996,
2021-07-19,BUY,NSE:HATHWAY-EQ,8345,26.75,,,ENTRY,,1.5999999999999996,223252.6823376428
2021-07-20,SELL,NSE:BECTORFOOD-EQ,52,405.4,439.5357142857142,1752.2012857142836,STOPLOSS,14.0,1.5999999999999996,
2021-07-20,BUY,NSE:ARE&M-EQ,59,713.35,,,ENTRY,,1.5999999999999996,42695.60261978564
2021-07-22,SELL,NSE:ARE&M-EQ,18,713.35,721.9571428571429,141.93334285714343,T1_EXIT,2.0,1.5999999999999996,
2021-07-28,SELL,NSE:HATHWAY-EQ,8345,26.75,25.21785714285714,-12996.175160714294,STOPLOSS,9.0,1.5999999999999996,
2021-07-28,SELL,NSE:ARE&M-EQ,41,713.35,713.35,-29.247350000000004,STOPLOSS,8.0,1.5999999999999996,
2021-07-28,BUY,NSE:ARE&M-EQ,289,713.4,,,ENTRY,,1.5999999999999996,206194.18531885702
2021-07-28,BUY,NSE:PETRONET-EQ,213,217.0,,,ENTRY,,1.5999999999999996,46227.56314371419
2021-07-29,SELL,NSE:ARE&M-EQ,289,713.4,698.8392857142857,-4410.010982142865,STOPLOSS,1.0,1.5999999999999996,
2021-07-29,BUY,NSE:ARE&M-EQ,267,694.85,,,ENTRY,,1.5999999999999996,186173.39435978563
2021-07-30,SELL,NSE:PETRONET-EQ,64,217.0,219.7107142857143,159.42422857142878,T1_EXIT,2.0,1.5999999999999996,
2021-07-30,SELL,NSE:ARE&M-EQ,80,694.85,705.4035714285715,787.8534285714298,T1_EXIT,1.0,1.5999999999999996,
2021-07-30,SELL,NSE:ARE&M-EQ,56,694.85,715.9571428571429,1141.906400000002,T2_EXIT,1.0,1.5999999999999996,
2021-08-02,T3_TRAIL,NSE:ARE&M-EQ,0,694.85,,,T3_MILESTONE_TRAIL,4.0,1.5999999999999996,
2021-08-03,SELL,NSE:PETRONET-EQ,45,217.0,222.42142857142855,233.95532142857044,T2_EXIT,6.0,1.5999999999999996,
2021-08-04,SELL,NSE:PETRONET-EQ,104,217.0,219.7107142857143,259.06437142857175,STOPLOSS,7.0,1.5999999999999996,
2021-08-04,BUY,NSE:IRFC-EQ,6271,23.6,,,ENTRY,,1.5999999999999996,148006.49027978565
2021-08-05,SELL,NSE:ARE&M-EQ,131,694.85,715.9571428571429,2671.2453285714328,STOPLOSS,7.0,1.5999999999999996,
2021-08-05,BUY,NSE:BANDHANBNK-EQ,321,308.2,,,ENTRY,,1.5999999999999996,99004.19003549992
2021-08-10,SELL,NSE:IRFC-EQ,6271,23.6,23.0375,-3671.9056625,STOPLOSS,6.0,1.5999999999999996,
2021-08-10,SELL,NSE:BANDHANBNK-EQ,321,308.2,295.15535714285716,-4282.075226785707,STOPLOSS,5.0,1.5999999999999996,
2021-08-10,BUY,NSE:HATHWAY-EQ,7856,25.45,,,ENTRY,,1.5999999999999996,199957.87400457132
2021-08-10,BUY,NSE:M&MFIN-EQ,301,148.77,,,ENTRY,,1.5999999999999996,44830.98657514281
2021-08-18,SELL,NSE:HATHWAY-EQ,7856,25.45,23.982142857142858,-11719.88942857142,STOPLOSS,8.0,1.5999999999999996,
2021-08-18,BUY,NSE:UJJIVANSFB-EQ,7170,24.25,,,ENTRY,,1.5999999999999996,173882.6712964285
2021-08-20,SELL,NSE:M&MFIN-EQ,301,148.77,140.61107142857145,-2498.161432499997,STOPLOSS,10.0,1.5999999999999996,
2021-08-20,SELL,NSE:UJJIVANSFB-EQ,7170,24.25,23.071428571428573,-8615.779285714276,STOPLOSS,2.0,1.5999999999999996,
2021-08-20,BUY,NSE:PETRONET-EQ,799,226.9,,,ENTRY,,1.5999999999999996,181355.93991114278
2021-08-20,BUY,NSE:IRFC-EQ,1769,23.0,,,ENTRY,,1.5999999999999996,40698.47861003567
2021-09-06,SELL,NSE:PETRONET-EQ,240,226.9,231.70000000000002,1096.3920000000028,T1_EXIT,17.0,1.5999999999999996,
2021-09-09,SELL,NSE:PETRONET-EQ,559,226.9,231.6,2497.835599999994,TIMEEXIT,20.0,1.5999999999999996,
2021-09-09,SELL,NSE:IRFC-EQ,1769,23.0,23.05,47.67455000000125,TIMEEXIT,20.0,1.5999999999999996,
2021-09-09,BUY,NSE:HATHWAY-EQ,7784,23.65,,,ENTRY,,1.5999999999999996,184091.8775511428
2021-09-09,BUY,NSE:KARURVYSYA-EQ,1171,35.21,,,ENTRY,,1.5999999999999996,41255.239805035686
2021-09-14,SELL,NSE:HATHWAY-EQ,2335,23.65,24.439285714285713,1785.9164107142865,T1_EXIT,5.0,1.5999999999999996,
2021-09-14,SELL,NSE:HATHWAY-EQ,1635,23.65,25.228571428571428,2539.7155714285723,T2_EXIT,5.0,1.5999999999999996,
2021-09-14,SELL,NSE:KARURVYSYA-EQ,351,35.21,36.503571428571426,441.23081785714174,T1_EXIT,5.0,1.5999999999999996,
2021-09-16,SELL,NSE:HATHWAY-EQ,3814,23.65,24.439285714285713,2917.1242785714294,STOPLOSS,7.0,1.5999999999999996,
2021-09-16,SELL,NSE:KARURVYSYA-EQ,246,35.21,37.79714285714286,627.1390457142859,T2_EXIT,7.0,1.5999999999999996,
2021-09-16,BUY,NSE:SUZLON-EQ,34540,5.68,,,ENTRY,,1.5999999999999996,196191.0994978928
2021-09-17,T3_TRAIL,NSE:KARURVYSYA-EQ,0,35.21,,,T3_MILESTONE_TRAIL,8.0,1.5999999999999996,
2021-09-17,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T4,8.0,1.5999999999999996,
2021-09-20,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T5,11.0,1.5999999999999996,
2021-09-21,SELL,NSE:KARURVYSYA-EQ,574,35.21,40.38428571428571,2946.8594199999966,STOPLOSS,12.0,1.5999999999999996,
2021-09-21,BUY,NSE:UJJIVANSFB-EQ,2014,20.0,,,ENTRY,,1.5999999999999996,40287.71049589285
2021-09-30,SELL,NSE:UJJIVANSFB-EQ,604,20.0,20.75,440.467,T1_EXIT,9.0,1.5999999999999996,
2021-10-04,SELL,NSE:SUZLON-EQ,10362,5.68,5.914999999999999,2373.7787699999944,T1_EXIT,18.0,1.5999999999999996,
2021-10-05,SELL,NSE:SUZLON-EQ,7253,5.68,6.1499999999999995,3364.304049999998,T2_EXIT,19.0,1.5999999999999996,
2021-10-06,T3_TRAIL,NSE:SUZLON-EQ,0,5.68,,,T3_MILESTONE_TRAIL,20.0,1.5999999999999996,
2021-10-07,SELL,NSE:SUZLON-EQ,16925,5.68,6.1499999999999995,7850.661249999996,STOPLOSS,21.0,1.5999999999999996,
2021-10-07,BUY,NSE:BANKINDIA-EQ,3618,56.4,,,ENTRY,,1.5999999999999996,204066.22845889282
2021-10-11,SELL,NSE:UJJIVANSFB-EQ,1410,20.0,20.8,1098.672000000001,TIMEEXIT,20.0,1.5999999999999996,
2021-10-11,SELL,NSE:BANKINDIA-EQ,1085,56.4,58.28214285714285,1978.8888749999953,T1_EXIT,4.0,1.5999999999999996,
2021-10-11,BUY,NSE:UJJIVANSFB-EQ,4973,20.8,,,ENTRY,,1.5999999999999996,103457.30356639283
2021-10-12,SELL,NSE:UJJIVANSFB-EQ,1492,20.8,21.260714285714286,655.6647285714281,T1_EXIT,1.0,1.5999999999999996,
2021-10-12,SELL,NSE:UJJIVANSFB-EQ,1044,20.8,21.72142857142857,939.2942571428565,T2_EXIT,1.0,1.5999999999999996,
2021-10-12,T3_TRAIL,NSE:UJJIVANSFB-EQ,0,20.8,,,T3_MILESTONE_TRAIL,1.0,1.5999999999999996,
2021-10-12,TRAIL_SL,NSE:UJJIVANSFB-EQ,0,20.8,,,TRAIL_T4,1.0,1.5999999999999996,
2021-10-13,SELL,NSE:BANKINDIA-EQ,760,56.4,60.16428571428571,2815.132285714284,T2_EXIT,6.0,1.5999999999999996,
2021-10-13,TRAIL_SL,NSE:UJJIVANSFB-EQ,0,20.8,,,TRAIL_T5,2.0,1.5999999999999996,
2021-10-14,SELL,NSE:UJJIVANSFB-EQ,2437,20.8,22.642857142857142,4435.862214285711,STOPLOSS,3.0,1.5999999999999996,
2021-10-14,BUY,NSE:LLOYDSENGG-EQ,39139,3.83,,,ENTRY,,1.5999999999999996,149903.16714353568
2021-10-18,T3_TRAIL,NSE:BANKINDIA-EQ,0,56.4,,,T3_MILESTONE_TRAIL,11.0,1.5999999999999996,
2021-10-18,SELL,NSE:LLOYDSENGG-EQ,11742,3.83,3.9778571428571428,1689.4305728571408,T1_EXIT,4.0,1.5999999999999996,
2021-10-19,SELL,NSE:BANKINDIA-EQ,1773,56.4,60.16428571428571,6567.4072928571395,STOPLOSS,12.0,1.5999999999999996,
2021-10-19,SELL,NSE:LLOYDSENGG-EQ,8219,3.83,4.1257142857142854,2396.566468571426,T2_EXIT,5.0,1.5999999999999996,
2021-10-19,BUY,NSE:DCBBANK-EQ,1948,94.05,,,ENTRY,,1.5999999999999996,183247.2329113928
2021-10-20,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,3.83,,,T3_MILESTONE_TRAIL,6.0,1.5999999999999996,
2021-10-21,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T4,7.0,1.5999999999999996,
2021-10-22,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T5,8.0,1.5999999999999996,
2021-10-25,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T6,11.0,1.5999999999999996,
2021-10-25,SELL,NSE:DCBBANK-EQ,584,94.05,96.14642857142857,1168.1647714285737,T1_EXIT,6.0,1.5999999999999996,
2021-10-26,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T7,12.0,1.5999999999999996,
2021-10-27,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T8,13.0,1.5999999999999996,
2021-10-28,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T9,14.0,1.5999999999999996,
2021-10-28,SELL,NSE:DCBBANK-EQ,1364,94.05,94.05,-128.2842,STOPLOSS,9.0,1.5999999999999996,
2021-10-28,BUY,NSE:IRFC-EQ,7619,24.15,,,ENTRY,,1.7499999999999996,184018.23696567854
2021-10-29,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T10,15.0,1.7499999999999996,
2021-11-01,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.83,,,TRAIL_T11,18.0,1.7499999999999996,
2021-11-01,SELL,NSE:IRFC-EQ,2286,24.15,24.94642857142857,1763.6081785714273,T1_EXIT,4.0,1.7499999999999996,
2021-11-02,SELL,NSE:LLOYDSENGG-EQ,19178,3.83,5.3085714285714305,28254.23507428575,STOPLOSS,19.0,1.7499999999999996,
2021-11-02,BUY,NSE:LTF-EQ,1877,85.8,,,ENTRY,,1.7499999999999996,161062.50792825
2021-11-09,SELL,NSE:IRFC-EQ,1600,24.15,25.74285714285714,2507.3828571428553,T2_EXIT,12.0,1.7499999999999996,
2021-11-10,SELL,NSE:IRFC-EQ,3733,24.15,24.94642857142857,2879.942839285712,STOPLOSS,13.0,1.7499999999999996,
2021-11-10,BUY,NSE:ALOKINDS-EQ,5997,22.8,,,ENTRY,,1.7499999999999996,136736.9741150357
2021-11-18,SELL,NSE:ALOKINDS-EQ,5997,22.8,21.9,-5528.634300000012,STOPLOSS,8.0,1.7499999999999996,
2021-11-18,BUY,NSE:RTNPOWER-EQ,34191,3.85,,,ENTRY,,1.7499999999999996,131638.1448050357
2021-11-22,SELL,NSE:LTF-EQ,1877,85.8,80.64642857142857,-9824.626917857135,STOPLOSS,20.0,1.7499999999999996,
2021-11-22,BUY,NSE:LLOYDSENGG-EQ,17629,8.46,,,ENTRY,,1.7499999999999996,149147.6337639643
2021-11-23,SELL,NSE:RTNPOWER-EQ,34191,3.85,3.6732142857142858,-6170.071226785715,STOPLOSS,5.0,1.7499999999999996,
2021-11-23,SELL,NSE:LLOYDSENGG-EQ,5289,8.46,8.842857142857143,1978.1615571428556,T1_EXIT,1.0,1.7499999999999996,
2021-11-23,BUY,NSE:HATHWAY-EQ,8102,20.95,,,ENTRY,,1.7499999999999996,169755.7428552857
2021-11-29,SELL,NSE:LLOYDSENGG-EQ,3702,8.46,9.225714285714286,2800.520691428569,T2_EXIT,7.0,1.7499999999999996,
2021-11-29,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,8.46,,,T3_MILESTONE_TRAIL,7.0,1.7499999999999996,
2021-11-29,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,8.46,,,TRAIL_T4,7.0,1.7499999999999996,
2021-11-30,SELL,NSE:LLOYDSENGG-EQ,8638,8.46,9.608571428571429,9838.361159999991,STOPLOSS,8.0,1.7499999999999996,
2021-11-30,BUY,NSE:PCJEWELLER-EQ,51987,2.35,,,ENTRY,,1.7499999999999996,122171.52331157142
2021-12-06,SELL,NSE:PCJEWELLER-EQ,15596,2.35,2.482857142857143,2033.3173600000023,T1_EXIT,6.0,1.7499999999999996,
2021-12-07,SELL,NSE:PCJEWELLER-EQ,36391,2.35,2.35,-85.51885000000001,STOPLOSS,7.0,1.7499999999999996,
2021-12-07,BUY,NSE:SOUTHBANK-EQ,14828,8.35,,,ENTRY,,1.7499999999999996,123814.58946557142
2021-12-09,SELL,NSE:HATHWAY-EQ,2431,20.95,21.907142857142855,2273.5580214285674,T1_EXIT,16.0,1.7499999999999996,
2021-12-09,SELL,NSE:SOUTHBANK-EQ,4448,8.35,8.575714285714286,965.8323657142869,T1_EXIT,2.0,1.7499999999999996,
2021-12-10,SELL,NSE:HATHWAY-EQ,1701,20.95,22.864285714285714,3217.3078500000006,T2_EXIT,17.0,1.7499999999999996,
2021-12-10,SELL,NSE:SOUTHBANK-EQ,3114,8.35,8.801428571428572,1378.3409228571445,T2_EXIT,3.0,1.7499999999999996,
2021-12-13,SELL,NSE:HATHWAY-EQ,3970,20.95,22.8,7253.984000000006,TIMEEXIT,20.0,1.7499999999999996,
2021-12-13,BUY,NSE:UJJIVANSFB-EQ,11981,19.65,,,ENTRY,,1.7499999999999996,235442.49788957142
2021-12-14,SELL,NSE:SOUTHBANK-EQ,7266,8.35,8.575714285714286,1577.728860000002,STOPLOSS,7.0,1.7499999999999996,
2021-12-14,BUY,NSE:INFIBEAM-EQ,4217,18.82,,,ENTRY,,1.7499999999999996,79370.57487857142
2021-12-20,SELL,NSE:UJJIVANSFB-EQ,11981,19.65,18.7875,-10558.705537499967,STOPLOSS,7.0,1.7499999999999996,
2021-12-20,SELL,NSE:INFIBEAM-EQ,4217,18.82,17.624285714285715,-5116.648755714282,STOPLOSS,6.0,1.7499999999999996,
2021-12-20,BUY,NSE:ESCORTS-EQ,148,1813.6,,,ENTRY,,1.7499999999999996,269378.7769834374
2021-12-20,BUY,NSE:DCBBANK-EQ,439,80.3,,,ENTRY,,1.7499999999999996,35262.22194867858
2021-12-21,SELL,NSE:ESCORTS-EQ,44,1813.6,1840.7785714285715,1114.8628857142915,T1_EXIT,1.0,1.7499999999999996,
2021-12-21,SELL,NSE:DCBBANK-EQ,132,80.3,82.51071428571429,280.92287142857185,T1_EXIT,1.0,1.7499999999999996,
2021-12-24,SELL,NSE:DCBBANK-EQ,307,80.3,80.3,-24.6521,STOPLOSS,4.0,1.7499999999999996,
2021-12-24,BUY,NSE:MAHABANK-EQ,5524,19.6,,,ENTRY,,1.7499999999999996,108283.07571010716
2021-12-27,SELL,NSE:ESCORTS-EQ,31,1813.6,1867.9571428571428,1627.1647571428582,T2_EXIT,7.0,1.7499999999999996,
2021-12-29,T3_TRAIL,NSE:ESCORTS-EQ,0,1813.6,,,T3_MILESTONE_TRAIL,9.0,1.7499999999999996,
2021-12-30,SELL,NSE:MAHABANK-EQ,5524,19.6,18.576785714285716,-5754.853878571427,STOPLOSS,6.0,1.7499999999999996,
2021-12-30,BUY,NSE:LLOYDSENGG-EQ,9697,15.99,,,ENTRY,,1.7499999999999996,155070.15214082148
2022-01-03,SELL,NSE:LLOYDSENGG-EQ,2909,15.99,16.782857142857143,2257.600097142857,T1_EXIT,4.0,1.7499999999999996,
2022-01-04,SELL,NSE:LLOYDSENGG-EQ,2036,15.99,17.575714285714287,3192.730131428574,T2_EXIT,5.0,1.7499999999999996,
2022-01-04,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,15.99,,,T3_MILESTONE_TRAIL,5.0,1.7499999999999996,
2022-01-05,SELL,NSE:LLOYDSENGG-EQ,4752,15.99,17.575714285714287,7451.794491428579,STOPLOSS,6.0,1.7499999999999996,
2022-01-05,BUY,NSE:SOUTHBANK-EQ,19826,8.4,,,ENTRY,,1.7499999999999996,166542.5148618215
2022-01-10,SELL,NSE:ESCORTS-EQ,73,1813.6,1867.9571428571428,3831.7105571428597,STOPLOSS,21.0,1.7499999999999996,
2022-01-10,BUY,NSE:ESCORTS-EQ,74,1865.8,,,ENTRY,,1.7499999999999996,139110.1298032501
2022-01-24,SELL,NSE:SOUTHBANK-EQ,19826,8.4,8.013214285714286,-7827.283557857152,STOPLOSS,19.0,1.7499999999999996,
2022-01-24,BUY,NSE:INFIBEAM-EQ,8619,18.28,,,ENTRY,,1.7499999999999996,157563.5923211787
2022-01-25,SELL,NSE:INFIBEAM-EQ,2586,18.28,19.110000000000003,2096.961540000005,T1_EXIT,1.0,1.7499999999999996,
2022-01-27,SELL,NSE:INFIBEAM-EQ,1810,18.28,19.94,2968.5086000000006,T2_EXIT,3.0,1.7499999999999996,
2022-01-27,T3_TRAIL,NSE:INFIBEAM-EQ,0,18.28,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2022-01-28,SELL,NSE:ESCORTS-EQ,74,1865.8,1833.6517857142856,-2514.658089285723,STOPLOSS,18.0,1.7499999999999996,
2022-01-28,BUY,NSE:MAHABANK-EQ,10214,21.0,,,ENTRY,,1.7499999999999996,214503.00737882152
2022-01-31,SELL,NSE:INFIBEAM-EQ,4223,18.28,19.94,6925.97338,STOPLOSS,7.0,1.7499999999999996,
2022-01-31,BUY,NSE:ESCORTS-EQ,52,1850.35,,,ENTRY,,1.7499999999999996,96975.53482082151
2022-02-03,SELL,NSE:MAHABANK-EQ,3064,21.0,21.892857142857142,2668.63457142857,T1_EXIT,6.0,1.7499999999999996,
2022-02-03,SELL,NSE:ESCORTS-EQ,16,1850.35,1872.8821428571428,330.5481714285712,T1_EXIT,3.0,1.7499999999999996,
2022-02-04,SELL,NSE:MAHABANK-EQ,7150,21.0,21.0,-150.15,STOPLOSS,7.0,1.7499999999999996,
2022-02-04,SELL,NSE:ESCORTS-EQ,36,1850.35,1850.35,-66.61259999999999,STOPLOSS,4.0,1.7499999999999996,
2022-02-04,BUY,NSE:ESCORTS-EQ,154,1835.5,,,ENTRY,,1.7499999999999996,284314.44666468754
2022-02-04,BUY,NSE:UJJIVANSFB-EQ,1922,19.65,,,ENTRY,,1.7499999999999996,37783.01626939294
2022-02-10,SELL,NSE:ESCORTS-EQ,46,1835.5,1859.892857142857,1036.5163571428557,T1_EXIT,6.0,1.7499999999999996,
2022-02-14,SELL,NSE:ESCORTS-EQ,108,1835.5,1835.5,-198.234,STOPLOSS,10.0,1.7499999999999996,
2022-02-14,SELL,NSE:UJJIVANSFB-EQ,1922,19.65,18.45,-2341.8608999999988,STOPLOSS,10.0,1.7499999999999996,
2022-02-14,BUY,NSE:MARKSANS-EQ,5576,50.7,,,ENTRY,,1.7499999999999996,282718.4354271875
2022-02-14,BUY,NSE:ESCORTS-EQ,19,1839.35,,,ENTRY,,1.7499999999999996,36108.7921308215
2022-02-16,SELL,NSE:MARKSANS-EQ,1673,50.7,52.54642857142857,3001.1648249999944,T1_EXIT,2.0,1.7499999999999996,
2022-02-17,SELL,NSE:MARKSANS-EQ,1171,50.7,54.392857142857146,4260.641678571429,T2_EXIT,3.0,1.7499999999999996,
2022-02-18,SELL,NSE:MARKSANS-EQ,2732,50.7,52.54642857142857,4900.886014285705,STOPLOSS,4.0,1.7499999999999996,
2022-02-18,BUY,NSE:IRFC-EQ,12135,22.25,,,ENTRY,,1.7499999999999996,270003.75751189294
2022-02-21,SELL,NSE:ESCORTS-EQ,6,1839.35,1865.6321428571428,146.4990642857142,T1_EXIT,7.0,1.7499999999999996,
2022-02-22,SELL,NSE:IRFC-EQ,12135,22.25,21.741071428571427,-6439.676116071447,STOPLOSS,4.0,1.7499999999999996,
2022-02-22,BUY,NSE:IDEA-EQ,25140,10.9,,,ENTRY,,1.7499999999999996,274029.3847902857
2022-02-24,SELL,NSE:ESCORTS-EQ,13,1839.35,1839.35,-23.91155,STOPLOSS,10.0,1.7499999999999996,
2022-02-24,SELL,NSE:IDEA-EQ,25140,10.9,9.994642857142857,-23011.943892857158,STOPLOSS,2.0,1.7499999999999996,
2022-02-24,BUY,NSE:UCOBANK-EQ,23623,11.3,,,ENTRY,,1.7499999999999996,266943.9174224999
2022-02-24,BUY,NSE:CENTRALBK-EQ,1931,17.65,,,ENTRY,,1.7499999999999996,34084.73058171428
2022-02-25,SELL,NSE:UCOBANK-EQ,7087,11.3,11.667857142857144,2524.313467857149,T1_EXIT,1.0,1.7499999999999996,
2022-02-25,SELL,NSE:UCOBANK-EQ,4961,11.3,12.035714285714288,3590.1693928571517,T2_EXIT,1.0,1.7499999999999996,
2022-02-25,SELL,NSE:CENTRALBK-EQ,579,17.65,18.332142857142856,384.3464035714285,T1_EXIT,1.0,1.7499999999999996,
2022-02-28,SELL,NSE:UCOBANK-EQ,11575,11.3,11.667857142857144,4122.890982142868,STOPLOSS,4.0,1.7499999999999996,
2022-02-28,BUY,NSE:MAHABANK-EQ,14740,17.8,,,ENTRY,,1.7499999999999996,262382.99486850004
2022-03-07,SELL,NSE:CENTRALBK-EQ,1352,17.65,17.65,-23.8628,STOPLOSS,11.0,1.7499999999999996,
2022-03-07,BUY,NSE:INFIBEAM-EQ,2701,17.57,,,ENTRY,,1.7499999999999996,47467.10354850007
2022-03-09,SELL,NSE:INFIBEAM-EQ,810,17.57,18.205714285714286,500.1819428571432,T1_EXIT,2.0,1.7499999999999996,
2022-03-09,SELL,NSE:INFIBEAM-EQ,567,17.57,18.841428571428573,710.2169100000004,T2_EXIT,2.0,1.7499999999999996,
2022-03-10,SELL,NSE:MAHABANK-EQ,4422,17.8,18.460714285714285,2840.0452928571385,T1_EXIT,10.0,1.7499999999999996,
2022-03-10,T3_TRAIL,NSE:INFIBEAM-EQ,0,17.57,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2022-03-11,TRAIL_SL,NSE:INFIBEAM-EQ,0,17.57,,,TRAIL_T4,4.0,1.7499999999999996,
2022-03-14,SELL,NSE:INFIBEAM-EQ,1324,17.57,19.47714285714286,2499.269405714287,STOPLOSS,7.0,1.7499999999999996,
2022-03-14,BUY,NSE:CENTRALBK-EQ,6675,18.6,,,ENTRY,,1.7499999999999996,124159.57483178577
2022-03-15,SELL,NSE:MAHABANK-EQ,10318,17.8,17.8,-183.6604,STOPLOSS,15.0,1.7499999999999996,
2022-03-15,BUY,NSE:UCOBANK-EQ,14973,11.85,,,ENTRY,,1.7499999999999996,177437.40097178577
2022-03-21,SELL,NSE:CENTRALBK-EQ,2002,18.6,19.30357142857143,1369.9042500000014,T1_EXIT,7.0,1.7499999999999996,
2022-03-24,SELL,NSE:CENTRALBK-EQ,4673,18.6,18.6,-86.9178,STOPLOSS,10.0,1.7499999999999996,
2022-03-24,BUY,NSE:KARURVYSYA-EQ,3356,38.88,,,ENTRY,,1.7499999999999996,130484.85673178578
2022-03-29,SELL,NSE:UCOBANK-EQ,14973,11.85,11.266071428571427,-8911.849387500011,STOPLOSS,14.0,1.7499999999999996,
2022-03-29,BUY,NSE:IDEA-EQ,16710,9.85,,,ENTRY,,1.7499999999999996,164600.65213103578
2022-04-01,SELL,NSE:IDEA-EQ,5013,9.85,10.221428571428572,1810.7314071428593,T1_EXIT,3.0,1.7499999999999996,
2022-04-04,SELL,NSE:KARURVYSYA-EQ,1007,38.88,40.25928571428572,1348.3996135714287,T1_EXIT,11.0,1.7499999999999996,
2022-04-05,SELL,NSE:KARURVYSYA-EQ,705,38.88,41.63857142857143,1915.4376642857146,T2_EXIT,12.0,1.7499999999999996,
2022-04-06,SELL,NSE:IDEA-EQ,3509,9.85,10.592857142857143,2569.515378571432,T2_EXIT,8.0,1.7499999999999996,
2022-04-06,T3_TRAIL,NSE:IDEA-EQ,0,9.85,,,T3_MILESTONE_TRAIL,8.0,1.7499999999999996,
2022-04-07,T3_TRAIL,NSE:KARURVYSYA-EQ,0,38.88,,,T3_MILESTONE_TRAIL,14.0,1.7499999999999996,
2022-04-07,TRAIL_SL,NSE:KARURVYSYA-EQ,0,38.88,,,TRAIL_T4,14.0,1.7499999999999996,
2022-04-07,SELL,NSE:IDEA-EQ,8188,9.85,10.592857142857143,5995.779971428578,STOPLOSS,9.0,1.7499999999999996,
2022-04-08,SELL,NSE:KARURVYSYA-EQ,1644,38.88,43.017857142857146,6731.915785714286,STOPLOSS,15.0,1.7499999999999996,
2022-04-12,BUY,NSE:JINDWORLD-EQ,4800,60.8,,,ENTRY,,1.7499999999999996,291880.81982468744
2022-04-12,BUY,NSE:SJVN-EQ,1308,28.5,,,ENTRY,,1.7499999999999996,37301.61581967859
2022-04-13,SELL,NSE:JINDWORLD-EQ,1440,60.8,63.77285714285714,4189.081371428573,T1_EXIT,1.0,1.7499999999999996,
2022-04-13,SELL,NSE:JINDWORLD-EQ,1008,60.8,66.74571428571429,5926.000320000003,T2_EXIT,1.0,1.7499999999999996,
